VERSION: WAVEFORM
0.06696
6697
42
0.287084707867775,-0.044814585527246,0.956834711254746
0.286878328369846,-0.0447211095805758,0.95690238952355
0.286671948871917,-0.0446276336339057,0.956970067792354
0.286465569373988,-0.0445341576872355,0.957037746061157
0.286259189876058,-0.0444406817405653,0.957105424329961
0.286052810378129,-0.0443472057938952,0.957173102598765
0.2858464308802,-0.044253729847225,0.957240780867569
0.285658142941352,-0.0441685073699783,0.957301526217068
0.28549539602709,-0.0440949368495649,0.957352483915785
0.285332649112828,-0.0440213663291514,0.957403441614502
0.285169902198565,-0.0439477958087379,0.957454399313219
0.285007155284303,-0.0438742252883244,0.957505357011935
0.284844408370041,-0.0438006547679109,0.957556314710652
0.284681661455779,-0.0437270842474974,0.957607272409369
0.284518914541516,-0.0436535137270839,0.957658230108086
0.284356167627254,-0.0435799432066704,0.957709187806803
0.284193420712992,-0.0435063726862569,0.95776014550552
0.28403067379873,-0.0434328021658435,0.957811103204237
0.283867926884468,-0.04335923164543,0.957862060902953
0.283705179970205,-0.0432856611250165,0.95791301860167
0.283542433055943,-0.043212090604603,0.957963976300387
0.283379686141681,-0.0431385200841895,0.958014933999104
0.283216939227419,-0.043064949563776,0.958065891697821
0.283054192313156,-0.0429913790433625,0.958116849396538
0.282891445398894,-0.042917808522949,0.958167807095255
0.282728698484632,-0.0428442380025355,0.958218764793971
0.28256595157037,-0.042770667482122,0.958269722492688
0.282403204656107,-0.0426970969617085,0.958320680191405
0.282240457741845,-0.042623526441295,0.958371637890122
0.282077710827583,-0.0425499559208816,0.958422595588839
0.281914963913321,-0.0424763854004681,0.958473553287556
0.281752216999058,-0.0424028148800546,0.958524510986273
0.281589470084796,-0.0423292443596411,0.958575468684989
0.281426723170534,-0.0422556738392276,0.958626426383706
0.281263976256272,-0.0421821033188141,0.958677384082423
0.28110122934201,-0.0421085327984006,0.95872834178114
0.280938482427747,-0.0420349622779871,0.958779299479857
0.280775735513485,-0.0419613917575736,0.958830257178574
0.280612988599223,-0.0418878212371601,0.958881214877291
0.280450241684961,-0.0418142507167466,0.958932172576007
0.280287494770698,-0.0417406801963332,0.958983130274724
0.280124747856436,-0.0416671096759197,0.959034087973441
0.279962000942174,-0.0415935391555062,0.959085045672158
0.279799254027912,-0.0415199686350927,0.959136003370875
0.279636507113649,-0.0414463981146792,0.959186961069592
0.279473760199387,-0.0413728275942657,0.959237918768309
0.279311013285125,-0.0412992570738522,0.959288876467025
0.279148266370863,-0.0412256865534387,0.959339834165742
0.2789855194566,-0.0411521160330252,0.959390791864459
0.278822772542338,-0.0410785455126117,0.959441749563176
0.278660025628076,-0.0410049749921983,0.959492707261893
0.278497278713814,-0.0409314044717847,0.95954366496061
0.278334531799551,-0.0408578339513713,0.959594622659327
0.278171784885289,-0.0407842634309578,0.959645580358044
0.278009037971027,-0.0407106929105443,0.95969653805676
0.277846291056765,-0.0406371223901308,0.959747495755477
0.277683544142503,-0.0405635518697173,0.959798453454194
0.27752079722824,-0.0404899813493038,0.959849411152911
0.277358050313978,-0.0404164108288903,0.959900368851628
0.277195303399716,-0.0403428403084768,0.959951326550345
0.277032556485454,-0.0402692697880633,0.960002284249062
0.276869809571191,-0.0401956992676498,0.960053241947778
0.276707062656929,-0.0401221287472363,0.960104199646495
0.276544315742667,-0.0400485582268229,0.960155157345212
0.276381568828405,-0.0399749877064094,0.960206115043929
0.276218821914142,-0.0399014171859959,0.960257072742646
0.27605607499988,-0.0398278466655824,0.960308030441363
0.275893328085618,-0.0397542761451689,0.960358988140079
0.275730581171356,-0.0396807056247554,0.960409945838796
0.275584923582501,-0.0396132718121714,0.960454844475356
0.275457209785325,-0.0395522815428084,0.960493381096651
0.275329495988149,-0.0394912912734454,0.960531917717946
0.275201782190973,-0.0394303010040824,0.960570454339242
0.275074068393797,-0.0393693107347194,0.960608990960536
0.274946354596621,-0.0393083204653564,0.960647527581832
0.274818640799445,-0.0392473301959934,0.960686064203127
0.274690927002269,-0.0391863399266305,0.960724600824422
0.274563213205093,-0.0391253496572674,0.960763137445717
0.274435499407917,-0.0390643593879044,0.960801674067012
0.274307785610741,-0.0390033691185415,0.960840210688307
0.274180071813565,-0.0389423788491784,0.960878747309602
0.274052358016389,-0.0388813885798155,0.960917283930897
0.273924644219213,-0.0388203983104525,0.960955820552192
0.273796930422037,-0.0387594080410895,0.960994357173487
0.273669216624861,-0.0386984177717265,0.961032893794782
0.273541502827685,-0.0386374275023635,0.961071430416077
0.273413789030509,-0.0385764372330005,0.961109967037372
0.273286075233333,-0.0385154469636375,0.961148503658668
0.273158361436157,-0.0384544566942745,0.961187040279963
0.273030647638981,-0.0383934664249115,0.961225576901258
0.272902933841805,-0.0383324761555485,0.961264113522553
0.272775220044629,-0.0382714858861855,0.961302650143848
0.272647506247453,-0.0382104956168225,0.961341186765143
0.272519792450277,-0.0381495053474595,0.961379723386438
0.272392078653101,-0.0380885150780965,0.961418260007733
0.272264364855925,-0.0380275248087335,0.961456796629028
0.272136651058749,-0.0379665345393705,0.961495333250323
0.272008937261573,-0.0379055442700075,0.961533869871618
0.271881223464397,-0.0378445540006445,0.961572406492913
0.271753509667221,-0.0377835637312815,0.961610943114208
0.271625795870045,-0.0377225734619185,0.961649479735504
0.271498082072869,-0.0376615831925555,0.961688016356799
0.271370368275693,-0.0376005929231925,0.961726552978094
0.271242654478517,-0.0375396026538295,0.961765089599389
0.271114940681341,-0.0374786123844665,0.961803626220684
0.270987226884165,-0.0374176221151035,0.961842162841979
0.270859513086989,-0.0373566318457405,0.961880699463274
0.270731799289813,-0.0372956415763775,0.961919236084569
0.270604085492637,-0.0372346513070145,0.961957772705864
0.270476371695461,-0.0371736610376515,0.961996309327159
0.270348657898285,-0.0371126707682885,0.962034845948454
0.270220944101109,-0.0370516804989256,0.962073382569749
0.270093230303933,-0.0369906902295625,0.962111919191044
0.269965516506757,-0.0369296999601996,0.962150455812339
0.269837802709581,-0.0368687096908366,0.962188992433635
0.269710088912405,-0.0368077194214736,0.96222752905493
0.269582375115229,-0.0367467291521106,0.962266065676225
0.269454661318053,-0.0366857388827476,0.96230460229752
0.269326947520877,-0.0366247486133846,0.962343138918815
0.269199233723701,-0.0365637583440216,0.96238167554011
0.269071519926525,-0.0365027680746586,0.962420212161405
0.268943806129349,-0.0364417778052956,0.9624587487827
0.268816092332173,-0.0363807875359326,0.962497285403995
0.268688378534997,-0.0363197972665696,0.96253582202529
0.268560664737821,-0.0362588069972066,0.962574358646585
0.268432950940645,-0.0361978167278436,0.96261289526788
0.268305237143469,-0.0361368264584806,0.962651431889176
0.268177523346293,-0.0360758361891176,0.962689968510471
0.268049809549117,-0.0360148459197546,0.962728505131766
0.267922095751941,-0.0359538556503916,0.962767041753061
0.267794381954765,-0.0358928653810286,0.962805578374356
0.267683194901071,-0.035836431021388,0.962838665924471
0.267584941820537,-0.0357835621563127,0.962867488984097
0.267486688740003,-0.0357306932912374,0.962896312043723
0.267388435659469,-0.0356778244261621,0.962925135103348
0.267290182578935,-0.0356249555610868,0.962953958162974
0.267191929498401,-0.0355720866960116,0.9629827812226
0.267093676417867,-0.0355192178309363,0.963011604282226
0.266995423337332,-0.035466348965861,0.963040427341852
0.266897170256798,-0.0354134801007857,0.963069250401478
0.266798917176264,-0.0353606112357104,0.963098073461104
0.26670066409573,-0.0353077423706351,0.96312689652073
0.266602411015196,-0.0352548735055598,0.963155719580356
0.266504157934662,-0.0352020046404846,0.963184542639982
0.266405904854128,-0.0351491357754093,0.963213365699608
0.266307651773594,-0.035096266910334,0.963242188759233
0.26620939869306,-0.0350433980452587,0.963271011818859
0.266111145612526,-0.0349905291801834,0.963299834878485
0.266012892531992,-0.0349376603151081,0.963328657938111
0.265914639451458,-0.0348847914500328,0.963357480997737
0.265816386370924,-0.0348319225849576,0.963386304057363
0.26571813329039,-0.0347790537198823,0.963415127116989
0.265619880209856,-0.034726184854807,0.963443950176615
0.265521627129321,-0.0346733159897317,0.963472773236241
0.265423374048787,-0.0346204471246564,0.963501596295867
0.265325120968253,-0.0345675782595811,0.963530419355493
0.265226867887719,-0.0345147093945058,0.963559242415119
0.265128614807185,-0.0344618405294306,0.963588065474744
0.265030361726651,-0.0344089716643553,0.96361688853437
0.264932108646117,-0.03435610279928,0.963645711593996
0.264833855565583,-0.0343032339342047,0.963674534653622
0.264735602485049,-0.0342503650691294,0.963703357713248
0.264637349404515,-0.0341974962040541,0.963732180772874
0.264539096323981,-0.0341446273389789,0.9637610038325
0.264440843243447,-0.0340917584739036,0.963789826892126
0.264342590162913,-0.0340388896088283,0.963818649951752
0.264244337082379,-0.033986020743753,0.963847473011378
0.264146084001844,-0.0339331518786777,0.963876296071004
0.26404783092131,-0.0338802830136024,0.96390511913063
0.263949577840776,-0.0338274141485271,0.963933942190256
0.263851324760242,-0.0337745452834518,0.963962765249881
0.263753071679708,-0.0337216764183766,0.963991588309507
0.263654818599174,-0.0336688075533013,0.964020411369133
0.26355656551864,-0.033615938688226,0.964049234428759
0.263458312438106,-0.0335630698231507,0.964078057488385
0.263360059357572,-0.0335102009580754,0.964106880548011
0.263261806277038,-0.0334573320930001,0.964135703607637
0.263163553196504,-0.0334044632279249,0.964164526667263
0.26306530011597,-0.0333515943628496,0.964193349726889
0.262967047035436,-0.0332987254977743,0.964222172786515
0.262868793954902,-0.033245856632699,0.964250995846141
0.262770540874368,-0.0331929877676237,0.964279818905766
0.262672287793834,-0.0331401189025484,0.964308641965392
0.262574034713299,-0.0330872500374731,0.964337465025018
0.262475781632765,-0.0330343811723978,0.964366288084644
0.262377528552231,-0.0329815123073226,0.96439511114427
0.262279275471697,-0.0329286434422473,0.964423934203896
0.262181022391163,-0.032875774577172,0.964452757263522
0.262082769310629,-0.0328229057120967,0.964481580323148
0.261984516230095,-0.0327700368470214,0.964510403382774
0.261886263149561,-0.0327171679819461,0.9645392264424
0.261788010069027,-0.0326642991168709,0.964568049502026
0.261689756988493,-0.0326114302517956,0.964596872561652
0.261607661227064,-0.0325620958098115,0.964620747989724
0.261534886995888,-0.0325148004580725,0.964641769014977
0.261462112764713,-0.0324675051063335,0.96466279004023
0.261389338533537,-0.0324202097545944,0.964683811065483
0.261316564302362,-0.0323729144028554,0.964704832090736
0.261243790071186,-0.0323256190511163,0.96472585311599
0.26117101584001,-0.0322783236993772,0.964746874141243
0.261098241608835,-0.0322310283476382,0.964767895166496
0.261025467377659,-0.0321837329958992,0.964788916191749
0.260952693146483,-0.0321364376441601,0.964809937217002
0.260879918915308,-0.0320891422924211,0.964830958242255
0.260807144684132,-0.032041846940682,0.964851979267508
0.260734370452956,-0.0319945515889429,0.964873000292761
0.260661596221781,-0.0319472562372039,0.964894021318015
0.260588821990605,-0.0318999608854649,0.964915042343268
0.26051604775943,-0.0318526655337258,0.964936063368521
0.260443273528254,-0.0318053701819868,0.964957084393774
0.260370499297078,-0.0317580748302477,0.964978105419027
0.260297725065903,-0.0317107794785086,0.96499912644428
0.260224950834727,-0.0316634841267696,0.965020147469533
0.260152176603551,-0.0316161887750305,0.965041168494786
0.260079402372376,-0.0315688934232915,0.965062189520039
0.2600066281412,-0.0315215980715525,0.965083210545293
0.259933853910024,-0.0314743027198134,0.965104231570546
0.259861079678849,-0.0314270073680744,0.965125252595799
0.259788305447673,-0.0313797120163353,0.965146273621052
0.259715531216497,-0.0313324166645962,0.965167294646305
0.259642756985322,-0.0312851213128572,0.965188315671558
0.259569982754146,-0.0312378259611182,0.965209336696811
0.259497208522971,-0.0311905306093791,0.965230357722064
0.259424434291795,-0.0311432352576401,0.965251378747317
0.259351660060619,-0.031095939905901,0.965272399772571
0.259278885829444,-0.0310486445541619,0.965293420797824
0.259206111598268,-0.0310013492024229,0.965314441823077
0.259133337367092,-0.0309540538506839,0.96533546284833
0.259060563135917,-0.0309067584989448,0.965356483873583
0.258987788904741,-0.0308594631472058,0.965377504898836
0.258915014673566,-0.0308121677954667,0.965398525924089
0.25884224044239,-0.0307648724437276,0.965419546949342
0.258769466211214,-0.0307175770919886,0.965440567974595
0.258696691980039,-0.0306702817402496,0.965461588999849
0.258623917748863,-0.0306229863885105,0.965482610025102
0.258551143517687,-0.0305756910367715,0.965503631050355
0.258478369286512,-0.0305283956850324,0.965524652075608
0.258405595055336,-0.0304811003332934,0.965545673100861
0.25833282082416,-0.0304338049815543,0.965566694126114
0.258260046592985,-0.0303865096298153,0.965587715151367
0.258187272361809,-0.0303392142780762,0.96560873617662
0.258114498130633,-0.0302919189263372,0.965629757201874
0.258041723899458,-0.0302446235745981,0.965650778227127
0.257968949668282,-0.0301973282228591,0.96567179925238
0.257896175437107,-0.03015003287112,0.965692820277633
0.257823401205931,-0.0301027375193809,0.965713841302886
0.257750626974755,-0.0300554421676419,0.965734862328139
0.25767785274358,-0.0300081468159029,0.965755883353392
0.257605078512404,-0.0299608514641638,0.965776904378645
0.257532304281228,-0.0299135561124248,0.965797925403898
0.257459530050053,-0.0298662607606857,0.965818946429152
0.257386755818877,-0.0298189654089466,0.965839967454405
0.257313981587701,-0.0297716700572076,0.965860988479658
0.257241207356526,-0.0297243747054686,0.965882009504911
0.25716843312535,-0.0296770793537295,0.965903030530164
0.257111653116285,-0.0296321493764593,0.965919545383235
0.257061491406025,-0.0295881981748315,0.965934195613335
0.257011329695764,-0.0295442469732036,0.965948845843435
0.256961167985503,-0.0295002957715757,0.965963496073534
0.256911006275243,-0.0294563445699478,0.965978146303634
0.256860844564982,-0.0294123933683199,0.965992796533734
0.256810682854722,-0.029368442166692,0.966007446763834
0.256760521144461,-0.0293244909650642,0.966022096993933
0.2567103594342,-0.0292805397634363,0.966036747224033
0.25666019772394,-0.0292365885618084,0.966051397454133
0.256610036013679,-0.0291926373601805,0.966066047684233
0.256559874303419,-0.0291486861585526,0.966080697914332
0.256509712593158,-0.0291047349569247,0.966095348144432
